10.8999996185,4.03000020981,0.0,0.0,0.0,0.681638777256,0.731688857079
10.8699998856,6.30000019073,0.0,0.0,-0.0,-0.999991178513,-0.00420366087928
7.88000011444,6.55000019073,0.0,-0.0,0.0,0.999991178513,-0.00420366087928
6.55000019073,6.0,0.0,0.0,0.0,-0.644217669964,0.7648422122
8.22302627563,4.7389383316,0.0,0.0,0.0,0.0,1.0
10.9977693558,4.87743091583,0.0,0.0,0.0,0.0,1.0
